0.0	0.0005417348840224518
4.0	0.0005401960523511082
6.0	0.0005406181571050189
8.0	0.0005410402592530723
10.0	0.0005391857340463975
12.0	0.000539606506866506
14.0	0.0005400251719523306
16.0	0.0005404417251286305
18.0	0.0005408561623061645
20.0	0.0005412684794838647
22.0	0.0005416786727461305
24.0	0.0005420867382661006
26.0	0.0005367313207825593
28.0	0.0005335608266498319
30.0	0.000533964154237122
32.0	0.0005343654615279233
34.0	0.000529923779395975
36.0	0.0005234455860931797
38.0	0.0005238469033066954
40.0	0.0005242463437306636
42.0	0.0005246439039148142
44.0	0.0005250395804805993
46.0	0.0005254333701175621
48.0	0.0005244470799866335
50.0	0.0005248481493613623
52.0	0.000523474838366314
54.0	0.0005234462274867788
56.0	0.0005238436292332686
58.0	0.0005242391185737488
